date,ADA,BNB,BTC,DOGE,ETH,LTC,SOL,XRP
2023-11-09 00:00:00+00:00,0.028907725228691027,0.019904348935002956,0.029467811196615616,-0.023906591128331416,0.11587490834743988,0.01047842478491365,0.049308948019295,-0.03042621353909472
2023-11-10 00:00:00+00:00,0.04691465836502275,-0.0017099799366822636,0.016680280801654256,0.025100304381028934,-0.020292863559695198,-0.007746182648040638,0.22058356429110362,-0.010704964647813791
2023-11-11 00:00:00+00:00,-0.004671692898276514,0.0007957032446882385,-0.004815508072577472,0.040143079061581315,-0.012095838476490659,0.02652104015383479,-0.006722119775645452,0.0045372128653559645
2023-11-12 00:00:00+00:00,-0.0023440562888265687,-0.016844192115152267,-0.0016830597821333193,-0.007028333832332079,-0.003966894121785895,-0.0047942560866490345,-0.0007102273025819139,-0.001661255384699594
2023-11-13 00:00:00+00:00,-0.07188399031119627,-0.024276116930260553,-0.016238300521049697,-0.04484821317711541,0.004351523555547712,-0.051497068423930016,-0.08697908298500885,0.013213405458391829
2023-11-14 00:00:00+00:00,0.0027979872758654304,0.003846397198314575,-0.025858775425515942,-0.028845537362123044,-0.037019780155678056,-0.007193768240156874,0.09634890314839434,-0.06310756453756688
2023-11-15 00:00:00+00:00,0.05701870025257495,0.04728527299001169,0.06355968242293886,0.05152104316093448,0.03960124222925492,0.04835864142688171,0.14198578733217607,0.02989501912619217
2023-11-16 00:00:00+00:00,-0.02160948433285499,-0.04617134255735734,-0.046513416597798035,0.04223177780962415,-0.0487964760026385,-0.04369794518569464,-0.12540744760311706,-0.05792972124417251
2023-11-17 00:00:00+00:00,-0.009483880866078508,0.008867053170834157,0.012746649580029383,0.08628839071059284,3.568560978155859e-05,-0.009343216325821493,0.013067586225650506,0.0024479816386400372
2023-11-18 00:00:00+00:00,0.027656481445723878,0.000980392235389509,-0.0009596065939901372,-0.07690569849599352,0.0010496067486247846,-0.005705335687176222,0.0006830601358476304,-0.00408330497937088
2023-11-19 00:00:00+00:00,0.017327816063110634,0.005821662380218409,0.021559413916221185,0.0026114545712197265,0.024542682961989918,0.009821443975302525,0.04260940264104666,0.024413143579669432
2023-11-20 00:00:00+00:00,-0.00967707303271567,0.027544877673766118,0.0023514242394448177,-0.0353929762623514,0.005035846363018691,-0.014840455013113991,-0.07699375883149684,-0.02196116033238259
2023-11-21 00:00:00+00:00,-0.06403054680562584,-0.11398078937157101,-0.04692418372383776,-0.07936743392084755,-0.04492740650861996,-0.04935818054932773,-0.09132519754144296,-0.05624646484588691
2023-11-22 00:00:00+00:00,0.06376770017512061,0.04568981899988227,0.04552339851047466,0.053825258289430924,0.06521831236704469,0.037354276196759226,0.1084914975163354,0.054121760279315416
2023-11-23 00:00:00+00:00,0.017976255849471157,-0.010169218578399227,-0.0033462114978049236,0.005922238800203258,-0.0007027390146980887,0.01157252897741254,-0.019642862358686557,0.015262514161969314
2023-11-24 00:00:00+00:00,-0.0028442165262923917,-0.003942242753985907,0.011671027989645118,0.026160518018963123,0.009462369781078813,0.017818160806390898,0.0070596833975103915,0.0017709092610119184
2023-11-25 00:00:00+00:00,0.021010252734066155,0.006888759244698286,0.0017175245028257914,0.009541450161514106,0.0008736769391397839,0.015421586998040996,0.03405982265351078,0.0022493582748844133
2023-11-26 00:00:00+00:00,-0.01713377805159688,-0.011795371481546179,-0.009080592006441141,-0.0035515004351456807,-0.010151832876512112,-0.02578878913234229,-0.021650330188646347,-0.01162240685717876
2023-11-27 00:00:00+00:00,-0.02586688960947413,-0.019430776003076508,-0.005726960429950338,0.0015236163434999544,-0.017278730792307878,-0.011774978093081898,-0.04439649541332805,-0.019675991379142114
2023-11-28 00:00:00+00:00,0.02095414540421943,0.010328771416931734,0.015725338471064047,0.02567615534087304,0.010513321765847756,0.007913141068694033,0.05545205800925404,0.011524658341865696
2023-11-29 00:00:00+00:00,-0.01094616089749723,-0.010284779599402829,0.000667648392609265,-0.004461526795841416,-0.009773829910928166,0.003290653230478207,0.018383496435632144,-0.0027866586347145357
2023-11-30 00:00:00+00:00,-0.01478379618423698,0.0013188554248230945,-0.0035009272248199873,0.03562655660209384,0.01164119856154985,-0.008175018637011566,-0.00016867673144489566,-0.004771707943321789
2023-12-01 00:00:00+00:00,0.021834354180903733,0.003946162002518147,0.025391063471420856,0.00537924911973593,0.01703919866446722,0.030911294218191908,0.008399175867960403,0.01082687741400116
2023-12-02 00:00:00+00:00,0.034777219862084666,0.0026221499160189368,0.01968895567518984,0.027630938930513993,0.03639021964221576,0.008481107492468854,0.063670379272605,0.013129291441792802
2023-12-03 00:00:00+00:00,-0.007314952531760938,-0.0046809806145713265,0.012878169097067458,-0.005582058918183736,0.01292862403425503,0.0012452440211653815,-0.01120680973686411,0.0036968618813259814
2023-12-04 00:00:00+00:00,0.029435899273283,0.02331734313923907,0.04889576846641857,0.06915612346674421,0.022299623843820785,0.007987922930691675,-0.022797583895178358,0.0017632448264719906
2023-12-05 00:00:00+00:00,0.04588291275476303,-0.009382869904413872,0.04891332021641369,0.026419062301765793,0.022318999768022516,0.019695033891551438,-0.009299357332593192,-0.005299089076019648
2023-12-06 00:00:00+00:00,0.03891362390531414,-0.00763992082601417,-0.007239953013139138,0.0056016634348561335,-0.026916647387835085,-0.026163094698929225,0.013835982093162407,0.030444716959499213
2023-12-07 00:00:00+00:00,0.028935915977101993,0.0138906147417257,-0.011165109380755522,0.011005823580440794,0.05396397794475896,0.021984909498062026,0.09139339892198173,0.004829798280169412
2023-12-08 00:00:00+00:00,0.167039629728642,0.026546103599608403,0.020605453787578113,0.05840854422465807,0.0009203280749521778,0.0588752296814864,0.10042062718663607,0.04423549667106828
2023-12-09 00:00:00+00:00,0.059405800039557775,-0.004992354043543312,-0.010537791073595778,-0.03197075487647099,-0.00757864680498287,-0.028283670069699535,-0.03655546637299973,-0.020885741533730327
2023-12-10 00:00:00+00:00,0.02675004035425593,0.008709908083761906,0.0015693372115436052,0.03393539205063586,0.004764105281307518,0.01081373315242802,0.03481923889177201,0.0045447737672177635
2023-12-11 00:00:00+00:00,-0.07721662187749316,0.026536577178419316,-0.06014214073971977,-0.07920890425568294,-0.056045484665992136,-0.060219753676455844,-0.06303361655745249,-0.06704064117253832
2023-12-12 00:00:00+00:00,0.049084172455665785,0.03251474668411125,0.005739690460738151,-0.003938060541462351,-0.009836448574006595,-0.004413800269103861,-0.024500432880398236,0.0003232062083727667
2023-12-13 00:00:00+00:00,0.14329680115310098,-0.009080563007480214,0.033540407656747616,0.02786867354594233,0.026167455785606954,0.011408274371986651,0.030037466974367957,0.013959312113561852
2023-12-14 00:00:00+00:00,-0.03631215119904551,0.0046690228451063175,0.0033299164887108305,0.019920568370515528,0.024171166376868773,-0.0031483155154045104,0.06905894132279214,0.006669867509107232
2023-12-15 00:00:00+00:00,-0.06931477359818977,-0.03388521701107251,-0.025691493852566884,-0.05614225685788592,-0.04220318335416703,-0.027943710166538703,-0.04265153885697262,-0.026300425480043507
2023-12-16 00:00:00+00:00,0.01175412920157947,-0.0027397837580327555,0.007224817789342751,0.04324941480717326,0.003066921499348643,0.017053810005884403,0.01573327480807202,0.007447015151195826
2023-12-17 00:00:00+00:00,-0.04666109583922294,-0.02227650911052776,-0.021386419681088096,-0.04454070950936236,-0.014609100208093114,-0.014097518699570757,-0.04016047860702899,-0.016588443484982857
2023-12-18 00:00:00+00:00,0.03789998516728054,0.011779777830565483,0.030975209746389582,-0.008108590835432482,0.010834823309770173,-0.004084800383619761,0.05015515932147658,0.004254629229374417
2023-12-19 00:00:00+00:00,-0.044474403311338014,0.04510643885320967,-0.009001413253773075,-0.0211735187748675,-0.018821655085663004,-0.002260845953826761,-0.01885696518167907,-0.012983993728681358
2023-12-20 00:00:00+00:00,0.02333267626812121,0.029580691882042428,0.032627115322198495,0.014311120513827002,0.01125734302995848,-0.012670110414535876,0.11878682275531348,0.020467353850540316
2023-12-21 00:00:00+00:00,0.07432597692646745,0.044171218313137674,0.004685603122266665,0.0375419462106472,0.01704263081749255,0.016059465445668792,0.13260368528765198,0.011441588034609377
2023-12-22 00:00:00+00:00,-0.019072415376387496,-0.003128050096905611,0.0030274347921619644,0.0005262327122436953,0.03795559412256278,0.03790218548072684,0.04294563001063254,0.0012810249950388271
2023-12-23 00:00:00+00:00,-0.016176347558879468,-0.0006267858994028498,-0.006275095160106455,-0.016550345943677613,-0.007329516621218776,-0.015871177311220844,0.09659864267972777,-0.008033462227162332
2023-12-24 00:00:00+00:00,-0.03467788371473941,-0.023962629037886467,-0.016359603721218537,-0.018353100703969685,-0.01928819829625065,-0.018653102072321664,0.04164055704431657,-0.011682754976264751
2023-12-25 00:00:00+00:00,0.05261775878477886,0.008276324422048944,0.013177063400973769,0.02782881706655409,0.002790287384849282,0.014922527797550194,0.0720685230509034,0.053388372537240804
2023-12-26 00:00:00+00:00,-0.025141215520222304,0.10943955206708283,-0.02500318669346349,-0.03230602902271235,-0.01812743827417784,0.013884338788446856,-0.0726018089936815,-0.03816294074787567
2023-12-27 00:00:00+00:00,0.04024364070934428,0.08561960780422076,0.022144339676112176,0.024860770210510044,0.06482031330398913,0.037249751343168505,-0.05060101329378949,0.020051594791450505
2023-12-28 00:00:00+00:00,-0.028161861094252928,-0.005037171299033123,-0.020461266846764515,-0.02049252039011745,-0.014770317063546725,0.006685480757211082,-0.04867327209575052,0.0004725525802671011
2023-12-29 00:00:00+00:00,-0.012739025777429601,-0.028278873202866865,-0.012174367225035709,-0.008316056241657618,-0.019720428614416176,-0.04420830692457784,0.04172879974293943,-0.01907848010523856
2023-12-30 00:00:00+00:00,-0.012237625849930349,0.010556613435374868,0.0017202646571992438,-0.01104861532027031,-0.0034805068143615816,0.0001365467333314248,-0.04123800218707496,-0.0035375499184441225
2023-12-31 00:00:00+00:00,-0.012052372205548162,-0.016694347683444816,0.0031769796687425695,-0.005682149988184291,-0.004500325766566602,-0.005751077059022647,-0.0016696954230221589,-0.008899015122564512
2024-01-01 00:00:00+00:00,0.048645805003577194,0.005787108696625563,0.04435324296866471,0.02754995176823065,0.030770596035817523,0.02602478131005053,0.07833992264165492,0.0232923549204798
2024-01-02 00:00:00+00:00,-0.029629385419035897,-0.0040250501568731235,0.017332446126489987,-0.009830772783127672,0.0015417518285648548,-0.023829993049036137,-0.03007884291098851,-0.00829086381794602
2024-01-03 00:00:00+00:00,-0.08263474000855014,0.011299195599726457,-0.04820230496963038,-0.1048727702512541,-0.06383370340219618,-0.11134654580975942,-0.07961348794937344,-0.06961060032364409
2024-01-04 00:00:00+00:00,0.023413627194435474,0.02509702782227115,0.030796775297867948,0.024683692554037184,0.02629592322993412,0.01821267521582126,0.06318097162276312,0.008205174239185516
2024-01-05 00:00:00+00:00,-0.05125638652801762,-0.01951068559480179,-0.0003505584925991453,-0.016307315808576656,0.0003260141712872725,-0.006639529446029249,-0.04888062722128849,-0.01907766032189904
2024-01-06 00:00:00+00:00,-0.03530883219550325,-0.03249926190726373,-0.004322701719065604,-0.02559062206318842,-0.01262444901885259,-0.005465324063952795,-0.06378554668646644,-0.013978910139544849
2024-01-07 00:00:00+00:00,-0.05602329528924956,-0.01642309870627646,-0.0008526348900320749,-0.029578646169055048,-0.008511719093171891,-0.021231566757609767,-0.04735774710719144,-0.02946378651989024
2024-01-08 00:00:00+00:00,0.09077836651074939,0.004649407415940988,0.06682349286479612,0.03871451218069043,0.0482730771982629,0.05269955129610261,0.0909426270863218,0.0465612023052447
2024-01-09 00:00:00+00:00,-0.05561733065290867,-0.009353739431191142,-0.018583488454328393,-0.026651639731415367,0.005263361325551346,-0.011572829457794868,0.014585491018892793,-0.019563942758172352
2024-01-10 00:00:00+00:00,0.10003698173264265,0.015388721177232676,0.011735821373751329,0.047208223225456945,0.097332969499101,0.045080932055464935,0.025415842394446456,0.05757972018978038
2024-01-11 00:00:00+00:00,0.027694881599890434,0.008239076160063223,-0.006758311493090088,0.018134593841735224,0.013076251970109963,0.02535347068645667,-0.020901162039919693,0.0023286770336869113
2024-01-12 00:00:00+00:00,-0.06109716086339591,-0.038919791969012775,-0.08030223467956553,-0.054671697037377474,-0.037585977339441023,0.014086685083461281,-0.08172914726541254,-0.05480589648991728
2024-01-13 00:00:00+00:00,0.0023711821415498963,0.018209962084462655,0.0014663216496807285,0.010558448500645414,0.021875382101998454,-0.012696830794406954,0.0402395959780438,0.008388724481381202
2024-01-14 00:00:00+00:00,-0.044899037925964246,-0.009280731894079334,-0.02684693879474639,-0.011807980088938345,-0.042372589826877964,-0.031892077768550235,-0.021515278354960254,0.002259887967437504
2024-01-15 00:00:00+00:00,0.004942036289306963,0.058698219980238456,0.018692008680265496,0.013042853053961604,0.015731915721502655,-0.009508787969027188,0.005528400216936349,-0.0010423906433788112
2024-01-16 00:00:00+00:00,0.015054857167065871,-0.006830282056314733,0.014940806159798885,0.003449553747112167,0.030133552501627275,0.004909757155162404,0.03408177292425434,0.00034758429268959073
2024-01-17 00:00:00+00:00,-0.01429670701702838,-0.019447949752401134,-0.00912104415667227,-0.009639224412292525,-0.02300003635073362,-0.00028814292088135595,0.044883823262037215,-0.013117809440786114
2024-01-18 00:00:00+00:00,-0.050316527408335775,0.011643746860473788,-0.03457823993940469,-0.03166458172894303,-0.023812888589032587,-0.01993808315578948,-0.07907162385961343,-0.029479580027594064
2024-01-19 00:00:00+00:00,0.004373764427697175,0.005644237628044982,0.00817230974113936,0.0061334207098522175,0.008651602268603273,0.04610567406449144,-0.007663688386628315,-0.014060306495186936
2024-01-20 00:00:00+00:00,0.022750539968328116,0.008359770028018198,0.001239097881237579,0.1426931172194498,-0.007959141758762452,0.0009821116187513541,-0.009015838681620652,0.017138067592232926
2024-01-21 00:00:00+00:00,-0.02553163035838372,0.0046247585222098445,-0.002568494665595327,-0.05879699098559747,-0.006074331561195831,0.004896141836595513,-0.019048194970694474,-0.012917490632495088
2024-01-22 00:00:00+00:00,-0.05017365506647192,-0.0416279523714674,-0.050484121855565195,-0.05935887758382287,-0.06035534819947354,-0.06277247522612568,-0.08314274592585287,-0.03579133194286792
2024-01-23 00:00:00+00:00,-0.002303424743716511,-0.023205662366283693,0.008886952417389647,-0.028877865703864868,-0.030848991056273714,-0.027720967577647682,0.006546473418393767,-0.017421709897802794
2024-01-24 00:00:00+00:00,-0.0016785568355787734,-0.018864656798586465,0.005057351740499789,0.01081641900011468,-0.0032130874820428617,0.009880752272452392,0.05144751194137256,0.000386174942045713
2024-01-25 00:00:00+00:00,-0.02100873023848729,-0.0035556808633280144,-0.003421132659370706,-0.014662084552332205,-0.007471455336948489,-0.00957526884255248,-0.02141311884408751,-0.008725212890870289
2024-01-26 00:00:00+00:00,0.03890723094082957,0.0339084016710577,0.04587030179752292,0.02498703147539775,0.02222249255837934,0.023246329806229978,0.05998783014095184,0.03539345997303168
2024-01-27 00:00:00+00:00,0.0026779292963050954,0.01201205761755809,0.007325930122685107,0.003875731550290944,0.0002822305048169259,0.01569240195595435,0.02177146424795739,-0.0032006051985600933
2024-01-28 00:00:00+00:00,0.008399107042602407,-0.0018336012471683184,-0.0022601715515552833,-0.016608333441140904,-0.0050259025425850685,0.004250647660583955,0.017978721133951475,-0.011760378334963741
2024-01-29 00:00:00+00:00,0.07029760950128625,0.01805771518759255,0.029847336755915298,0.03159406189818929,0.026634077720961387,0.001023317098290003,0.05769663165753326,0.020771139509138333
2024-01-30 00:00:00+00:00,-0.023471643122076297,-0.00983285730670787,-0.00831673120767023,-0.02011490715064291,0.010981505496079956,-0.013829851145508556,-0.002659183129986868,-0.04627976898050667
2024-01-31 00:00:00+00:00,-0.03224490610391794,-0.024580478458330522,-0.009089321456386034,-0.012621649318028302,-0.02652338136066692,-0.01147297096296886,-0.045496776760170075,-0.015782533158833267
2024-02-01 00:00:00+00:00,0.020102179546637913,-0.00016658060040857282,0.012101757113804618,0.007466026455219398,0.009408785884703093,0.01176922337218633,0.00914374275358682,0.005749991057945668
2024-02-02 00:00:00+00:00,0.013310041864928165,0.00369157510539084,0.002516032008909337,-0.0011352886744448098,0.0019561117360499362,0.0073779292913476405,0.027537167886149037,0.008857453834060803
2024-02-03 00:00:00+00:00,-0.0038963618357139083,-0.0055257954925780825,-0.004228073129414304,-0.006711859553792808,-0.005204498554059918,0.011547303635339274,-0.026310675500183754,0.016326893287428885
2024-02-04 00:00:00+00:00,-0.03799561965496726,0.01658511624066809,-0.010034239961222028,-0.005351012895482158,-0.0031366244865246454,-0.027701786101837635,-0.025658349448503762,-0.030735511257615384
2024-02-05 00:00:00+00:00,0.0012158056208899498,-0.011989244428520734,0.0022138861531837447,-0.0003833131076129011,0.004568606676934139,0.010404374474297557,0.0008380473987235243,0.006341678011284465
2024-02-06 00:00:00+00:00,0.008871025917000789,0.00596304688824638,0.009957394914630623,0.002807556719119304,0.031273955777352536,0.009418759843340422,0.014037142366320166,-0.002373418835663794
2024-02-07 00:00:00+00:00,0.0077977002125798524,0.015079286579280001,0.028539559127062047,0.020684304087643664,0.021737402941870956,0.0049678652726105966,0.04304564325030292,0.01708100819786236
2024-02-08 00:00:00+00:00,0.054643581102424475,0.037860821234165946,0.021543240241380036,-0.0030003772977279385,-0.0018744380111478734,0.02788338159602346,0.016479038921523036,0.0019447691854867044
2024-02-09 00:00:00+00:00,0.019791534734296984,0.015449243414131352,0.04001492541958573,0.02142894904076377,0.02764567054930989,0.0018409691526727729,0.039766860768857076,0.022287185701024222
2024-02-10 00:00:00+00:00,0.019770001401003587,-0.002780010439347202,0.01293475264837505,-0.0018399269220072938,0.005312241243128184,0.0019787992322617682,0.01953494514696374,-0.0041888865516127045
2024-02-11 00:00:00+00:00,-0.018107490627390442,-0.007482531767399163,0.011304118486289049,-0.0024585138382071524,0.00281106562312269,0.010534545066748478,-0.014685094193360997,0.004188886551612565
2024-02-12 00:00:00+00:00,0.03232531314033145,0.022037846154457273,0.033219164579069795,0.012354141592431171,0.05908688999251998,0.01786379982991168,0.038780462811956094,0.010208028150559505
2024-02-13 00:00:00+00:00,-0.026069542968948447,-0.009402969784180279,-0.004210845974068473,-0.01420200168091067,-0.007151832768115681,-0.05428836994790714,0.007490003807465996,-0.013252749817626506
2024-02-14 00:00:00+00:00,0.05755574257357107,0.02815719997618117,0.04157196592024309,0.053534923092837444,0.050170048701476296,0.01267115585652716,0.03953841368733339,0.02558935487424531
2024-02-15 00:00:00+00:00,0.05376642415566013,0.05915929622383912,0.0017417826701651299,-0.0021060028843889185,0.0170774078443076,-0.000858860631093779,-0.03034213347223279,0.04433060087232163
2024-02-16 00:00:00+00:00,-0.01687943434859916,0.016750716737122032,0.004394142011645778,0.007002829738319499,-0.007567450047104675,0.011532839437760699,-0.02866139673881814,0.0033708893801557244
2024-02-17 00:00:00+00:00,0.017371600710760736,-0.02144290692773581,-0.009525068436470736,-0.02819081535707079,-0.006099052182594446,-0.00895846730659834,-0.013129291441792848,-0.02638107230561982
2024-02-18 00:00:00+00:00,0.01594566815542685,-0.009250759772150998,0.009065827763185166,0.019077538124205335,0.03331053864542439,0.011220911710567839,0.029658593393003384,0.013367251061721637
2024-02-19 00:00:00+00:00,0.018076154019686107,0.005702895410606683,-0.006892023137235477,0.04845476252281971,0.02183252995831442,0.007317792295265504,-0.006166514915664015,0.009820630664743146
2024-02-20 00:00:00+00:00,-0.01404876234970395,0.008211854160170817,0.009387213540180916,-0.03713410710641432,0.02358056130484226,-0.02355052805708447,-0.029106192896173458,-0.0003554291844775067
2024-02-21 00:00:00+00:00,-0.038012440193706205,0.06736341906260365,-0.007975728948827246,-0.018387822639497908,-0.01557533733908591,-0.010389703849135798,-0.030835112456552526,-0.024288321770929468
2024-02-22 00:00:00+00:00,-0.022461469507701178,0.008061065851546445,-0.011456705698475449,-0.0066413906353778255,0.0003367944608940318,-0.0026143805740707093,-0.03260264572276945,-0.015231049556072766
2024-02-23 00:00:00+00:00,-0.005480404194697698,-0.01799663316391106,-0.010187550355177273,0.005458658386328513,-0.01614829965245167,0.000290824489471528,-0.017859389258987703,-0.012466437383029568
2024-02-24 00:00:00+00:00,0.0247638163315299,0.016085712854132656,0.016234733321445947,0.019338428610810497,0.023756496002643648,0.02328025815987671,0.04070586003639258,0.02038617672451056
2024-02-25 00:00:00+00:00,-0.009426092347819897,0.017866428659126028,0.0029625710327123712,0.00011606987419453449,0.03946682334441727,-0.0035574566155267603,-0.005493724963591629,-0.004781178655620702
2024-02-26 00:00:00+00:00,0.04691198714127759,0.033733382352801614,0.05254949284300974,0.03635520875730399,0.020801729232745734,0.025474602533862172,0.0609258857059838,0.015728195474575088
2024-02-27 00:00:00+00:00,0.007235339868617154,-0.017521847979438763,0.045765058899950195,0.08872600391932228,0.020383986193606315,0.028089810127042786,-0.014195027490650913,0.06225638720434048
2024-02-28 00:00:00+00:00,0.008296154793627362,0.050106153628980264,0.09097353038916625,0.16513878360068962,0.04303812148590526,0.007538062346328168,0.09294283792756741,-0.018585976411766285
2024-02-29 00:00:00+00:00,0.04002091110752433,-0.038324133241999576,-0.021466676579729522,0.010274062976185284,-0.013108451256857645,0.06953807172747402,0.05494270383644202,0.01909735458706266
2024-03-01 00:00:00+00:00,0.09460219551699033,0.020265774705043996,0.020252477587687848,0.16513878360068962,0.027637659209434135,0.06090420421045112,0.02993719377317798,0.025074935957479356
2024-03-02 00:00:00+00:00,0.02982437194065906,0.00842567841010123,-0.006312564326073039,0.01846643384163463,-0.003571666661097755,0.1078996621765028,0.004852322071194723,0.0693362837900257
2024-03-03 00:00:00+00:00,-0.018364115342027216,0.008668754949198748,0.017750435655248458,0.07782078561051667,0.019071286025862808,-0.0418615597584903,0.0007680491929019748,-0.02798924846735664
2024-03-04 00:00:00+00:00,0.05696771898546197,0.010600128032173249,0.07897152336411754,0.16513878360068962,0.03996364087231703,-0.019245268326061177,0.02359655780906238,0.033710176324242475
2024-03-05 00:00:00+00:00,-0.10606682708402862,-0.06070513747453729,-0.06865773765305885,-0.1688217159138481,-0.0205632452507598,-0.08188835757092135,-0.060109232756575266,-0.09097177820572676
2024-03-06 00:00:00+00:00,0.05852733944729028,0.0849793179802525,0.035586662974667574,0.026959270717046246,0.07138297735536715,0.04656434433219055,0.04141427011766452,0.03321461084382125
2024-03-07 00:00:00+00:00,0.011628037995119214,0.10111626578978676,0.012215384598545967,-0.0006335128498226999,0.013844405824480564,0.025277081066992002,0.09594201676975364,0.025799560593234083
2024-03-08 00:00:00+00:00,-0.02670094599601524,0.024610998772028776,0.019841840367909928,0.04401082115377927,0.0045091579190191305,0.004415018209116693,0.007192782929620058,-0.011044530034898019
2024-03-09 00:00:00+00:00,0.02562495396214312,0.0042821353145274695,0.0025882921395784584,0.08316327097527701,0.005460440844036165,0.025978382708299573,-0.0036590879308504094,-0.000321957504390852
2024-03-10 00:00:00+00:00,-0.03533646203103471,0.07889084048296731,0.008397672538527575,-0.05094091287218742,-0.00806147680696262,-0.03733826858691056,-0.00013834128817806664,-0.02033086210238649
2024-03-11 00:00:00+00:00,0.07749789015507703,-0.011955476209553425,0.04354916143485812,0.06644509940815276,0.046283807614514824,0.1488178312010393,0.02937879560499289,0.14004505980326648
2024-03-12 00:00:00+00:00,-0.035188086201153,0.027143647867804,-0.009005715941883286,-0.07885293953794774,-0.021459634866878022,-0.06219105705136329,0.014537465943715267,-0.049198382509639225
2024-03-13 00:00:00+00:00,0.02154885417599953,0.11708851819239667,0.02308489890976125,0.005336508365686896,0.007019031207124912,-0.002874155129862618,0.08182859960568392,0.002032521024922209
2024-03-14 00:00:00+00:00,-0.018613170188795727,-0.04519993919559147,-0.024240788212576803,0.046788782266445936,-0.03211630621779741,-0.03344793406754013,0.07467425565036538,-0.030182637105127964
2024-03-15 00:00:00+00:00,-0.03140060391302158,0.04866537928498427,-0.026545819239201185,-0.0804660478336724,-0.036303512829866595,-0.047006042375930486,0.03995205101171518,-0.05341969802398159
2024-03-16 00:00:00+00:00,-0.09922267721823105,-0.09468483236871511,-0.06290147895193077,-0.13817299135943267,-0.06125408849453082,-0.06548965662718079,-0.010333890042276795,-0.05111073540804604
2024-03-17 00:00:00+00:00,0.03315220731690055,-0.008037633389132609,0.04646523371957698,0.07961046215135367,0.03394217492727152,0.02095180219627898,0.10299994109088624,0.026528492002710083
2024-03-18 00:00:00+00:00,-0.030574300058638655,-0.02824640341987239,-0.011105334406509055,-0.07191542592955341,-0.033876837637694696,0.010774593026720089,-0.029076495049114214,0.04208816091895025
2024-03-19 00:00:00+00:00,-0.11903324892373346,-0.09026118350065718,-0.08783946861516262,-0.1088509205975947,-0.1084708190968955,-0.1007872395887982,-0.14238648500227358,-0.09894242694071577
2024-03-20 00:00:00+00:00,0.0874945992386256,0.09283287297043798,0.09149882111140152,0.16513878360068962,0.10743344070041805,0.0764085901521012,0.12180973343377183,0.044332759223724254
2024-03-21 00:00:00+00:00,-0.012899345133930585,-0.005565325724715035,-0.035460344932975514,0.021464238668299787,-0.007014128295189115,0.012205291757156912,-0.06723772831948624,0.046832369221689846
2024-03-22 00:00:00+00:00,-0.026959270717046332,0.0005777842136759312,-0.025927169993763266,-0.01621832499853049,-0.04540137411150042,-0.02743461643714423,-0.02408395924839696,-0.045851014874040356
2024-03-23 00:00:00+00:00,0.013410007885735474,-0.0038884165283906945,0.00293268763558585,0.05719474774857267,-0.0019767327964621815,0.02217175416401401,-0.014085144757004,0.008302856000600625
2024-03-24 00:00:00+00:00,0.0370208457411563,0.02845774952930323,0.04884505470527077,0.08634201568976203,0.036543814652888716,0.049861688515191786,0.06212201527083074,0.025135398352555478
2024-03-25 00:00:00+00:00,0.015347139776159558,0.03344411030343733,0.039157715314816405,-0.0068220844461625635,0.03875632125609109,0.010873290306265953,0.02800612223548215,0.012725016573382484
2024-03-26 00:00:00+00:00,0.012712035588361944,-0.01165015146951745,0.0014006045076404678,0.03915488975742841,-0.0009361209616887709,0.05527454429453567,0.007694778137603254,-0.013832348807072861
2024-03-27 00:00:00+00:00,-0.026513818852374218,-0.010881160811516476,-0.007972231939272427,0.042948092617486555,-0.02478620321133547,-0.023774166369714942,-0.022512232907053786,-0.03265793324075771
2024-03-28 00:00:00+00:00,0.0052364204050892,0.016311940481516834,0.019328387399946665,0.1450257720502578,0.017372233850411593,0.006713937939348594,0.01830325105281662,0.021196489721751175
2024-03-29 00:00:00+00:00,0.020525235944730637,0.049275663457859005,-0.012592806755558834,-0.03186600724778998,-0.014029037073750522,0.14728397450650396,0.013198746050082349,0.00940171055599593
2024-03-30 00:00:00+00:00,-0.03149144360916214,-0.01967276559870478,-0.003923501369622467,-0.0674521939540737,-0.0011198097778691155,-0.058318409761665156,0.010815951431230725,-0.01405549412968224
2024-03-31 00:00:00+00:00,0.009428928345544879,0.009868283275082585,0.02388201161026117,0.09931820120186365,0.03870455172873708,0.02067679567781523,0.041093730295941946,0.011991509908830767
2024-04-01 00:00:00+00:00,-0.04451470161439094,-0.051905698805245766,-0.023072630672116377,-0.06964243305574706,-0.03928632180908334,-0.05638604447468865,-0.05107751857518188,-0.02902493333181201
2024-04-02 00:00:00+00:00,-0.06805119776470554,-0.044136287241542685,-0.06246144961710484,-0.11723494027406832,-0.06667839013519004,0.07262507202091331,-0.057950788726717765,-0.04295805481453867
2024-04-03 00:00:00+00:00,-0.01999892755355009,0.018775761100961706,0.007900968673077827,-0.04025138109535723,0.009964218832126082,-0.08223809823697212,0.019746455167478808,-0.019140165303757596
2024-04-04 00:00:00+00:00,0.024294097802555682,0.04183179047998855,0.037736718911515206,0.02701346025472155,0.00509832600958944,0.001219388424642731,-0.005687527180594389,0.033048123542615195
2024-04-05 00:00:00+00:00,-0.015723866072628392,-0.012885447842905674,-0.009726414720770689,-0.015669039101748175,-0.003023336122587682,-0.0058053837232458945,-0.05372927945339822,-0.011008663976323824
